"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","location","language","profileImageURL"
"3110","RT @CNN: Election Day 2016: A historic moment arrives https://t.co/zeBkjDqXhF #Election2016 #CNNelection https://t.co/BToXqmHVsr",FALSE,0,NA,2016-11-08 16:29:39,FALSE,NA,"796026908567859200",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshanReina",191,TRUE,FALSE,NA,NA,"Panamá","es","http://pbs.twimg.com/profile_images/714844624708304896/cbrjNjjd_normal.jpg"
"3111","What time will this election finally be over? https://t.co/1KVq3C9DBK",FALSE,0,NA,2016-11-08 16:29:39,FALSE,NA,"796026908236361730",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jeesika",0,FALSE,FALSE,NA,NA,"California ❤ Tennessee","en","http://pbs.twimg.com/profile_images/720023738759024640/_-1ajSQp_normal.jpg"
"3112","LIVE on #Periscope: A quick Hello!  #Election #2016 #Manhattan #NYC #Travel https://t.co/I8IPzpvzAF",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026907733082117",NA,"<a href=""https://periscope.tv"" rel=""nofollow"">Periscope</a>","Dutchmazz",1,FALSE,FALSE,NA,NA,"Brooklyn,New York","en","http://pbs.twimg.com/profile_images/1643239777/Color_Bars_normal.png"
"3113","Most important Taco Tuesday ever https://t.co/mQuOe8sdT0",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026907041140736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chrisshott",1,FALSE,FALSE,NA,NA,"Brooklyn, NY","en","http://pbs.twimg.com/profile_images/1252419209/clark1978_normal.jpg"
"3114","RT @kylegriffin1: Christine Adams is 102.

She survived Jim Crow, had to pass a literacy test to vote.

Now, she's ready for a woman. https…",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026906881593345",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mediajunkie",749,TRUE,FALSE,NA,NA,"Palo Alto, CA","en","http://pbs.twimg.com/profile_images/787678039987462144/aRtUvsWI_normal.jpg"
"3115","RT @mitchellvii: Donald Trump Takes Tiny Vote Lead in Early New Hampshire Towns - Breitbart https://t.co/HAwXxkAI6p via @BreitbartNews",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026906801864705",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","clodma0202",277,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_1_normal.png"
"3116","ELECTION 2016: Voter turnout starts strong in Lonsdale
https://t.co/mfTMn840jK https://t.co/f9fJSkLtTT",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026906659483648",NA,"<a href=""http://www.socialnewsdesk.com"" rel=""nofollow"">SocialNewsDesk</a>","LNickelLNR",0,FALSE,FALSE,NA,NA,"Lonsdale, MN","en","http://pbs.twimg.com/profile_images/690221844033511424/Hb8oRn1A_normal.jpg"
"3117","RT @someecards: The funniest reactions on Twitter to America's final presidential election. https://t.co/JGfTmiBvgl https://t.co/8FacB69oR2",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026906554601472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LMurphy418",12,TRUE,FALSE,NA,NA,"Illinoise","en","http://pbs.twimg.com/profile_images/789997623575019522/m6v79T3s_normal.jpg"
"3118","Watch Hillary Clinton do the 'Mannequin Challenge' https://t.co/G8sSTzReaB #Business https://t.co/3ZtU7yuxGD",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026906374242304",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BusinessNews40",0,FALSE,FALSE,NA,NA,"United States","en","http://pbs.twimg.com/profile_images/631462914826698752/yhOUfAQ__normal.png"
"3119","RT @CNNPolitics: ""It's looking very good,"" Donald Trump says after casting his vote in New York City on #ElectionDay https://t.co/fVi0JzQhd…",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026906298617856",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ny2la58",69,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"3120","RT @BadAstronomer: Need a break from election day news? Have I got a gigantic jaw-dropping ringed planet photo for you!

https://t.co/XEet5…",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026905690603520",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","vilelajablonsky",46,TRUE,FALSE,NA,NA,"Brasil,São Paulo","pt","http://pbs.twimg.com/profile_images/749800767394082817/sXbicFGf_normal.jpg"
"3121","ALERT: WikiLeaks’ Assange Drops The Biggest Bombshell Yet About The ‘Rigged’ Election https://t.co/GnKjjzjdsR",FALSE,2,NA,2016-11-08 16:29:38,FALSE,NA,"796026904906178560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tdiaspro",3,FALSE,FALSE,NA,NA,"Ohio, USA","en","http://pbs.twimg.com/profile_images/543889380813729792/S84DC3kj_normal.jpeg"
"3122","RT @CNN: JUST IN: Donald Trump arrives at polling place to cast his vote https://t.co/9yiYZXJT2E #ElectionDay #CNNElection https://t.co/Q1X…",FALSE,0,NA,2016-11-08 16:29:38,FALSE,NA,"796026904360820736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","cynthia_gail",508,TRUE,FALSE,NA,NA,"Washington, USA","en","http://pbs.twimg.com/profile_images/728350783842836480/6wxnAo-J_normal.jpg"
"3123","Donald and Melania Trump just cast their votes at a polling station New York https://t.co/Hk1TLQ3Pdz #ElectionDa... by #CNN via @c0nvey",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026903832514560",NA,"<a href=""http://linkis.com"" rel=""nofollow"">Put your button on any page! </a>","Nadirelzouki82",0,FALSE,FALSE,NA,NA,"Benghazi - Libya","en","http://pbs.twimg.com/profile_images/669897781687922689/OvklhdJq_normal.jpg"
"3124","50 Far-Right-Wing Proposals from the 2016 GOP Platform That Would Be on Trump's Desk If Elected President @alternet https://t.co/bvL1mDceUW",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026903354347520",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","hanksinatra712",0,FALSE,FALSE,NA,NA,"Fairdale, Kentucky","en","http://pbs.twimg.com/profile_images/724639670169006081/GLJepIkc_normal.jpg"
"3125","RT @Poynter: We asked 20 journalists/media watchers how well they thought the media covered #Election2016. Here's what they said: https://t…",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026903232651264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","thejulielogan",20,TRUE,FALSE,NA,NA,"Manhattan, NY","en","http://pbs.twimg.com/profile_images/697049956528623616/AroppNoP_normal.png"
"3126","Trump says he may not accept the results of Tuesday’s vote. Kenyans know what that looks like – and it’s not pretty… https://t.co/Ji6QIFdsew",FALSE,4,NA,2016-11-08 16:29:37,TRUE,NA,"796026903157149696",NA,"<a href=""http://bufferapp.com"" rel=""nofollow"">Buffer</a>","ForeignPolicy",8,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/560557786350637057/GXv25iue_normal.png"
"3127","RT @SophieJovi: Jon Bon Jovi performs at an election eve rally for Democratic presidential nominee Hillary Clinton on Nov 7, 2016 in Philad…",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026902741942276",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BonJoviTalk",10,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782866196794318849/c0fgrkzM_normal.jpg"
"3128","RT @VersoBooks: “Both of them are all about money. I’m ashamed of both of them.” https://t.co/rfAkPPA2z3",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026901940813828",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manuelvrgs",5,TRUE,FALSE,NA,NA,"Cancun","es","http://pbs.twimg.com/profile_images/780917420420587520/Ib_50MdI_normal.jpg"
"3129","RT @nytimes: We're looking for fake news and memes on Election Day. Can you help? https://t.co/BDNy6HDqio",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026901865242624",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","wrhdpj",163,TRUE,FALSE,NA,NA,"Phoenix, Arizona","en","http://pbs.twimg.com/profile_images/1998270774/FotoSketcher_-_DBacksHoodie2_normal.jpg"
"3130","#wp_MLB #wp_MinorLeague Election Day 2016 https://t.co/6OM3yR3wuV",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026901693341697",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","webpoint_new",0,FALSE,FALSE,NA,NA,"USA","ko","http://pbs.twimg.com/profile_images/777743140019064832/GZNsRrVv_normal.jpg"
"3131","RT @carwash54: Me @ the beginning of the election: Ain't no way America letting a cheeto become president. lol what a joke 
Me November 7,…",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026900812414977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","melissaahhhh",3167,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/790226128057217024/eEzRcauc_normal.jpg"
"3132","RT @mitchellvii: Donald Trump Takes Tiny Vote Lead in Early New Hampshire Towns - Breitbart https://t.co/HAwXxkAI6p via @BreitbartNews",FALSE,0,NA,2016-11-08 16:29:37,FALSE,NA,"796026900800040960",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DroidKitty",277,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/782296255078670336/cljXsZRJ_normal.jpg"
"3133","Trump casts vote in historic US election https://t.co/wRUDUJTnxS",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026898371383296",NA,"<a href=""http://publicize.wp.com/"" rel=""nofollow"">WordPress.com</a>","Naijadailyfeed",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/769496339390529536/LYMwc_sh_normal.jpg"
"3134","BuzzFeed | Eric Trump violated New York election law by... https://t.co/JIZRKqoIsZ https://t.co/7Wwwc6WDMH",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026898203676672",NA,"<a href=""http://leadstories.com"" rel=""nofollow"">Lead Stories Feed Publisher</a>","newyorkolizer",1,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/516546984551792641/HD5tLbmQ_normal.jpeg"
"3135","RT @FiveThirtyEight: Our latest polls-only forecast gives Clinton a 72% chance to win the presidency: https://t.co/2uB2oq8m9u https://t.co/…",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026897952079872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Simply_Tionne",768,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/784063232176754689/bFLsHdIR_normal.jpg"
"3136","New post on my blog: Hillary Clinton casts Her Vote in US Election (Photo)  https://t.co/IRd0iSfwvk",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026897775919105",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Edujandon",0,FALSE,FALSE,NA,NA,"Enugu,Nigeria","en","http://pbs.twimg.com/profile_images/499510210247917568/UdJGmC7j_normal.png"
"3137","2016 Election Visualizations - https://t.co/RQPyIf5FHF https://t.co/xS2aHMBBua",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026897633333250",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","muncie_journal",0,FALSE,FALSE,NA,NA,"Muncie, IN","en","http://pbs.twimg.com/profile_images/616021190247849984/LOdmVxux_normal.png"
"3138","RT @Bipartisanism: Jon Stewart &amp; Stephen Colbert Release Election Day DISS Of ‘Orange Groundhog’ Donald… https://t.co/2Whc6kaIdS https://t.…",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026897570426886",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Ritmoyclase2",27,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/468732549729374208/4iL6FEJh_normal.jpeg"
"3139","Hayden Panettiere And Husband Wladimir Klitschko Kick Baby Blues, ‘Nashville’ Promo And Election Day 2016 Anx ... - https://t.co/O4AZwqMnEt",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026897167773697",NA,"<a href=""http://gossips.rtime-news.com/"" rel=""nofollow"">GossipsRTNews</a>","GossipsRTNews",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/457428116231581696/mOI4FfWZ_normal.png"
"3140","RT @Shoutout_UK: What This Election Tells Us About American Democracy
#America #Democracy #PresidentialElection
https://t.co/xUMqYfCN6m htt…",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026896857317376",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TomGM1994",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/685926979821023232/evRF3tHJ_normal.jpg"
"3141","RT @rorotrader: @nanexllc Voter fraud already! https://t.co/ZJ4qoLUQ8f",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026896060469248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iSheeple1",18,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/378800000345053863/451775b01d803dd02783c2e7a1507e28_normal.jpeg"
"3142","Who you should follow on #ElectionDay https://t.co/5U6DopJHti @ABCNews",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026895833989120",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YenginDeniz",0,FALSE,FALSE,NA,NA,"İstanbul","tr","http://pbs.twimg.com/profile_images/469359475728875520/wP9O5N1G_normal.jpeg"
"3143","RT @KNWAnews: WATCH: Live broadcast: Susan B. Anthony being honored #Election2016 https://t.co/gL9wP9KFVY https://t.co/YCgYxTwlJY",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026895661838336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Vicious2707",2,TRUE,FALSE,NA,NA,"nor cal ","en","http://pbs.twimg.com/profile_images/795766997082456064/wFr2T0g9_normal.jpg"
"3144","Daily Kos Election 2016 forecast: The final version https://t.co/gOpl0O0azI",FALSE,0,NA,2016-11-08 16:29:36,FALSE,NA,"796026895489961985",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","amoine",0,FALSE,FALSE,NA,NA,"Acworth, GA, USA","en","http://pbs.twimg.com/profile_images/766457396067721216/gOJUfF88_normal.jpg"
"3145","RT @CarlBialik: Most Americans probably won't vote today. Who are the non-voters? https://t.co/DMmbUg6CVN",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026895426912256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SweetChigurh",3,TRUE,FALSE,NA,NA,"Central Harlem, Manhattan","en","http://pbs.twimg.com/profile_images/746843268235788289/_As4YiGF_normal.jpg"
"3146","RT @CNN: JUST IN: Donald Trump arrives at polling place to cast his vote https://t.co/9yiYZXJT2E #ElectionDay #CNNElection https://t.co/Q1X…",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026895108374528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AshanReina",508,TRUE,FALSE,NA,NA,"Panamá","es","http://pbs.twimg.com/profile_images/714844624708304896/cbrjNjjd_normal.jpg"
"3147","""U.S. election to set new British betting record""The U.K. gambling industry is expecting more than £150 million wi… https://t.co/JK4XjI1Ja2",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026894860906496",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","hikakO_o",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786792641883013120/U_bNBWTa_normal.jpg"
"3148","RT @RichardRubinDC: Trump reaches election day without releasing tax returns, plus other tidbits on our @WSJ liveblog. 
https://t.co/PlWLeb…",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026894466609152",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PaulPage",5,TRUE,FALSE,NA,NA,"Washington | New York","en","http://pbs.twimg.com/profile_images/1308117627/Page_Paul_2009_normal.jpg"
"3149","RT @Karl_de_Vries: Keeping track of election irregularities https://t.co/Ya36LyhZlJ via @TomLoBianco",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026894302912514",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ParulMehta01",9,TRUE,FALSE,NA,NA,"Mumbai, India","en","http://pbs.twimg.com/profile_images/647500987318468608/C9I_WeO-_normal.jpg"
"3150","RT @carwash54: Me @ the beginning of the election: Ain't no way America letting a cheeto become president. lol what a joke 
Me November 7,…",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026893858435072",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_wayloo",3167,TRUE,FALSE,NA,NA,"Portsmouth, VA","en","http://pbs.twimg.com/profile_images/783530812197199872/vQd8BeQF_normal.jpg"
"3151","RT @Delphyne49er: Live broadcast: Susan B. Anthony being honored https://t.co/qRbaBZZKjE",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026893539704832",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","janicen",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/461205017215893504/ODsz95C1_normal.jpeg"
"3152","I made my election predictions on Vox https://t.co/ySWyr0qRtF.  Please let this happen.",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026893401227264",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JubalLeeMiller",0,FALSE,FALSE,NA,NA,"Richmond, Kentucky ","en","http://pbs.twimg.com/profile_images/528333251728130048/z83mWDGG_normal.jpeg"
"3153","""America has 5.5 million job openings, including 1 big one""The U.S. economy has 5.5 million job openings, near an … https://t.co/lbYezBZNHe",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026893183123456",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","hikakO_o",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/786792641883013120/U_bNBWTa_normal.jpg"
"3154","Taylor Swift &amp; More Celebs Share Their Voting Selfies on Election Day 2016! - https://t.co/J4EgJObewV https://t.co/rIpzyR1AhW",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026891748700162",NA,"<a href=""http://gossips.rtime-news.com/"" rel=""nofollow"">GossipsRTNews</a>","GossipsRTNews",0,FALSE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/457428116231581696/mOI4FfWZ_normal.png"
"3155","RT @CulturessFS: Find The Polling Location Closest To You For The Presidential Election #Election2016 #ElectionDay
https://t.co/o0cYjGXp6W",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026891438170112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","graingerrealty",6,TRUE,FALSE,NA,NA,"Vancouver BC","en","http://pbs.twimg.com/profile_images/1420796261/twit8_normal.jpg"
"3156","RT @WayneRoot: She called off fireworks celebration. I think she ought to be calling her lawyer instead. 
https://t.co/w48hvxrVNL",FALSE,0,NA,2016-11-08 16:29:35,FALSE,NA,"796026891345891328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","towersunset132",27,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/758843623945359361/zP-6sZFz_normal.jpg"
"3157","Places to watch the election in Portland https://t.co/4wmuwEqmfD",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026890905649152",NA,"<a href=""http://platform.social"" rel=""nofollow"">Posting Platform</a>","HousesInPDX",0,FALSE,FALSE,NA,NA,"2105 NE Cesar E Chavez Blvd ","en","http://pbs.twimg.com/profile_images/668871873535479808/7DP6Yz4v_normal.jpg"
"3158","RT @TheOnion: Prospect Of Destroying Entire Country Drawing Long Lines Across The Nation https://t.co/shfmaP67bK https://t.co/e4FP0qBfoX",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026890163286017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","huffbuffer",262,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/542420166399627267/kJrqnMd7_normal.jpeg"
"3159","How the 2016 campaign changed political journalism https://t.co/pH53c0WSwE via @poynter",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026889047523329",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","giulianalonigro",0,FALSE,FALSE,NA,NA,"NYC/ Westchester","en","http://pbs.twimg.com/profile_images/614552244772474880/ZcDVkT2y_normal.jpg"
"3160","RT @ssaisorg: Survivors changed the election https://t.co/PyZsYpHHqG Next frontier: rape culture in K12 schools @carolineheldman @LisaMaatz…",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026888858767361",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StillStandingAw",2,TRUE,FALSE,NA,NA,"Saint Charles, MO","en","http://pbs.twimg.com/profile_images/484790004858617856/yBpFgjzt_normal.png"
"3161","RT @JoyAnnReid: The 2016 choice as told in musical Election Eve opening acts: Lady Gaga &amp; Bruce Springsteen vs. Ted Nugent. Have at it, Ame…",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026888162607104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danaa_v",637,TRUE,FALSE,NA,NA,"Morgantown, WV","en","http://pbs.twimg.com/profile_images/651816081468862464/gXu4Ez27_normal.jpg"
"3162","RT @politico: How will the world change after the election? https://t.co/s5giz6H3qC via @sbg1 https://t.co/JCZB2JIanM",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026888045129728",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewvanGeest",12,TRUE,FALSE,NA,NA,"Moncton NB, Canada","en","http://pbs.twimg.com/profile_images/540971705561141248/f4EFEndd_normal.jpeg"
"3163","RT @WSJ: The most important counties to watch on election night https://t.co/ubdQyPUOQE #election2016 ������ https://t.co/hfSFGpCLiw",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026887579508736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","_nicolesavage",62,TRUE,FALSE,NA,NA,"Washington, DC","en","http://pbs.twimg.com/profile_images/734856928153772032/g_s6xSVB_normal.jpg"
"3164","RT @Bullitino: BREAKING: Florida Election Employees Caught Faking 1,000's of Stolen Absentee Ballots in Massive Voter Fraud https://t.co/FC…",FALSE,0,NA,2016-11-08 16:29:34,FALSE,NA,"796026887281790976",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TRUnderwood7",7,TRUE,FALSE,NA,NA,"Houston, TX","en","http://pbs.twimg.com/profile_images/791498548617424896/hkmCi-9z_normal.jpg"
"3165","RT @dailykos: It's Election Day 2016. Vote. Don't let anyone intimidate you or other voters https://t.co/CvZhagDlXZ",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026886862159872",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BoccaJim",31,TRUE,FALSE,NA,NA,"Valencia, CA","en","http://pbs.twimg.com/profile_images/756768401146556416/vs-GDqWQ_normal.jpg"
"3166","RT @BET: .@chancetherapper gets thousands of people to vote in the dopest way possible https://t.co/9g72kRaxcE",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026886572875776",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ManleyMorgan",463,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/787455605598478336/6cug1ajG_normal.jpg"
"3167","RT @rebleber: Hot take: Climate change did matter this election https://t.co/J5yqx5iAEb",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026886266691585",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","ClimateDesk",8,TRUE,FALSE,NA,NA,"Earth","en","http://pbs.twimg.com/profile_images/1909077239/ClimateDesk_bug_500_normal.jpg"
"3168","RT @Right_Smarts: Donald Trump Takes Tiny Vote Lead in Early New Hampshire Towns https://t.co/eOClWJaJvW #Trump2016",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026886216368128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","robison_gail",4,TRUE,FALSE,NA,NA,"","en","http://abs.twimg.com/sticky/default_profile_images/default_profile_6_normal.png"
"3169","Read live updates on the 2016 presidential election #ElectionDay https://t.co/28vU1BE7tR via @HuffPostPol",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026885977362432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArialFoxx",0,FALSE,FALSE,NA,NA,"CordovaTn ,Cali, Gary,In.","en","http://pbs.twimg.com/profile_images/568637893149601793/JgvpstqZ_normal.png"
"3170","RT @CNN: Donald and Melania Trump just cast their votes at a polling station New York https://t.co/9yiYZXJT2E #ElectionDay",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026885960597504",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KarenLIngle",80,TRUE,FALSE,NA,NA,"Tennessee","en","http://pbs.twimg.com/profile_images/783001114467823616/d55N3WDG_normal.jpg"
"3171","RT @JustEnviroNews: This really is a climate change election https://t.co/cYcZlY4h9M",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026885826379777",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrMJW",1,TRUE,FALSE,NA,NA,"","en","http://pbs.twimg.com/profile_images/783704665414180864/E43n9SW8_normal.jpg"
"3172","RT @AniShakari: Men still outnumber women in US government | @TIME https://t.co/xWku1pIUZM #GenderEquality #politics #Election2016 https://…",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026885822038016",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Katja_Iversen",7,TRUE,FALSE,NA,NA,"New York and around the globe","en","http://pbs.twimg.com/profile_images/730636197610049536/BUmXj1ka_normal.jpg"
"3173","RT @CNNPolitics: ""It's looking very good,"" Donald Trump says after casting his vote in New York City on #ElectionDay https://t.co/fVi0JzQhd…",FALSE,0,NA,2016-11-08 16:29:33,FALSE,NA,"796026885633347584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Clelia_55",69,TRUE,FALSE,NA,NA,"","fr","http://pbs.twimg.com/profile_images/778294420668112900/YYQJ_ejA_normal.jpg"
